,Name,PlayerWin,Kills,Deaths,Assists,Team,OverviewPage
33433,Zeyzal,Yes,1,2,10,Cloud9,LCS/2019 Season/Spring Season
33434,Zeyzal,Yes,1,2,10,Cloud9,LCS/2019 Season/Spring Season
33435,Zeyzal,Yes,1,2,14,Cloud9,LCS/2019 Season/Summer Season
33436,Zeyzal,Yes,1,2,14,Cloud9,LCS/2019 Season/Summer Season
33437,Zeyzal,Yes,1,2,14,Shopify Rebellion,LCS/2024 Season/Spring Season
33438,Zeyzal,Yes,1,2,17,Cloud9,LCS/2019 Season/Summer Season
33439,Zeyzal,Yes,1,2,20,Evil Geniuses.NA,LCS/2020 Season/Summer Playoffs
33440,Zeyzal,Yes,1,3,3,Cloud9,LCS/2019 Season/Spring Season
33441,Zeyzal,Yes,1,3,6,Cloud9,NA LCS/2018 Season/Summer Season
33442,Zeyzal,Yes,1,3,9,Cloud9,NA LCS/2018 Season/Summer Season
33443,Zeyzal,Yes,1,3,12,Shopify Rebellion,LCS/2024 Season/Spring Season
33444,Zeyzal,Yes,1,4,9,Cloud9,NA LCS/2018 Season/Regional Finals
33445,Zeyzal,Yes,2,0,9,Evil Geniuses.NA,LCS/2020 Season/Summer Season
33446,Zeyzal,Yes,2,0,9,Cloud9,LCS/2019 Season/Summer Season
33447,Zeyzal,Yes,2,0,10,Cloud9,LCS/2019 Season/Summer Season
33448,Zeyzal,Yes,2,0,12,Evil Geniuses.NA,LCS/2020 Season/Spring Season
33449,Zeyzal,Yes,2,0,12,Cloud9,NA LCS/2018 Season/Summer Season
33450,Zeyzal,Yes,2,0,17,Shopify Rebellion,LCS/2024 Season/Spring Season
33451,Zeyzal,Yes,2,1,8,Cloud9,LCS/2019 Season/Summer Season
33452,Zeyzal,Yes,2,1,10,Evil Geniuses.NA,LCS/2020 Season/Spring Season
33453,Zeyzal,Yes,2,1,15,Shopify Rebellion,LCS/2024 Season/Spring Season
33454,Zeyzal,Yes,2,2,6,Cloud9,LCS/2019 Season/Spring Season
33455,Zeyzal,Yes,2,2,7,Cloud9,LCS/2019 Season/Spring Season
33456,Zeyzal,Yes,2,2,7,Evil Geniuses.NA,LCS/2020 Season/Summer Season
33457,Zeyzal,Yes,2,2,14,Cloud9,NA LCS/2018 Season/Regional Finals
33458,Zeyzal,Yes,2,2,16,Cloud9,LCS/2019 Season/Spring Season
33459,Zeyzal,Yes,2,4,15,Cloud9,LCS/2019 Season/Summer Playoffs
33460,Zeyzal,Yes,3,0,7,Evil Geniuses.NA,LCS/2020 Season/Spring Season
33461,Zeyzal,Yes,3,0,11,Cloud9,LCS/2019 Season/Summer Season
33462,Zeyzal,Yes,3,3,11,Evil Geniuses.NA,LCS/2020 Season/Summer Season
33463,Zeyzal,Yes,3,3,12,Cloud9,LCS/2019 Season/Summer Season
33464,Zeyzal,Yes,3,3,16,Cloud9,LCS/2019 Season/Spring Season
33465,Zeyzal,Yes,3,4,10,Evil Geniuses.NA,LCS/2020 Season/Spring Playoffs
33466,Zeyzal,Yes,3,4,15,Cloud9,LCS/2019 Season/Summer Playoffs
33467,Zeyzal,Yes,5,1,7,Cloud9,NA LCS/2018 Season/Summer Season
33468,Zeyzal,Yes,6,4,11,Evil Geniuses.NA,LCS/2020 Season/Spring Season
33469,zig,No,0,1,8,Phoenix1,NA LCS/2016 Season/Summer Season
33470,zig,No,0,2,0,Phoenix1,NA LCS/2016 Season/Summer Season
33471,zig,No,0,2,0,Phoenix1,NA LCS/2017 Season/Spring Season
33472,zig,No,0,2,1,Phoenix1,NA LCS/2016 Season/Summer Season
33473,zig,No,0,2,1,Phoenix1,NA LCS/2017 Season/Spring Playoffs
33474,zig,No,0,2,2,Phoenix1,NA LCS/2017 Season/Summer Season
33475,zig,No,0,2,2,Phoenix1,NA LCS/2017 Season/Summer Season
33476,zig,No,0,2,2,OpTic Gaming,NA LCS/2018 Season/Spring Season
33477,zig,No,0,2,2,Phoenix1,NA LCS/2016 Season/Summer Season
33478,zig,No,0,2,3,Phoenix1,NA LCS/2017 Season/Summer Season
33479,zig,No,0,2,4,Phoenix1,NA LCS/2017 Season/Spring Playoffs
33480,zig,No,0,2,5,OpTic Gaming,NA LCS/2018 Season/Spring Season
33481,zig,No,0,3,0,Phoenix1,NA LCS/2017 Season/Summer Season
33482,zig,No,0,3,0,Phoenix1,NA LCS/2017 Season/Summer Season
33483,zig,No,0,3,0,Phoenix1,NA LCS/2016 Season/Summer Season
33484,zig,No,0,3,1,Phoenix1,NA LCS/2017 Season/Spring Season
33485,zig,No,0,3,1,Phoenix1,NA LCS/2016 Season/Summer Season
33486,zig,No,0,3,4,Phoenix1,NA LCS/2017 Season/Spring Playoffs
33487,zig,No,0,3,4,OpTic Gaming,NA LCS/2018 Season/Spring Season
33488,zig,No,0,3,6,Phoenix1,NA LCS/2017 Season/Spring Season
33489,zig,No,0,4,0,Phoenix1,NA LCS/2017 Season/Summer Season
33490,zig,No,0,4,1,Phoenix1,NA LCS/2017 Season/Summer Season
33491,zig,No,0,4,4,OpTic Gaming,NA LCS/2018 Season/Spring Season
33492,zig,No,0,4,5,Phoenix1,NA LCS/2017 Season/Summer Season
33493,zig,No,0,4,11,Phoenix1,NA LCS/2017 Season/Summer Season
33494,zig,No,0,5,0,Phoenix1,NA LCS/2017 Season/Summer Season
33495,zig,No,0,5,1,Phoenix1,NA LCS/2017 Season/Spring Season
33496,zig,No,0,5,1,Phoenix1,NA LCS/2017 Season/Spring Season
33497,zig,No,0,5,3,Phoenix1,NA LCS/2016 Season/Summer Season
33498,zig,No,0,5,4,Phoenix1,NA LCS/2017 Season/Summer Season
33499,zig,No,0,6,3,Phoenix1,NA LCS/2017 Season/Spring Season
33500,zig,No,0,6,3,Phoenix1,NA LCS/2016 Season/Summer Season
33501,zig,No,0,6,6,Phoenix1,NA LCS/2017 Season/Spring Season
33502,zig,No,1,0,1,Phoenix1,NA LCS/2016 Season/Summer Season
33503,zig,No,1,2,1,Phoenix1,NA LCS/2016 Season/Summer Season
33504,zig,No,1,2,1,OpTic Gaming,NA LCS/2018 Season/Spring Season
33505,zig,No,1,2,2,OpTic Gaming,NA LCS/2018 Season/Spring Season
33506,zig,No,1,2,7,Phoenix1,NA LCS/2017 Season/Summer Season
33507,zig,No,1,2,8,Phoenix1,NA LCS/2016 Season/Summer Season
33508,zig,No,1,3,0,Phoenix1,NA LCS/2016 Season/Summer Season
33509,zig,No,1,3,0,Phoenix1,NA LCS/2017 Season/Summer Season
33510,zig,No,1,3,1,Phoenix1,NA LCS/2017 Season/Spring Season
33511,zig,No,1,3,1,Phoenix1,NA LCS/2017 Season/Summer Season
33512,zig,No,1,3,2,Phoenix1,NA LCS/2016 Season/Summer Season
33513,zig,No,1,3,3,Phoenix1,NA LCS/2016 Season/Summer Season
33514,zig,No,1,3,3,Phoenix1,NA LCS/2016 Season/Summer Season
33515,zig,No,1,3,4,Phoenix1,NA LCS/2016 Season/Summer Season
33516,zig,No,1,3,4,Phoenix1,NA LCS/2017 Season/Summer Season
33517,zig,No,1,3,4,OpTic Gaming,NA LCS/2018 Season/Spring Season
33518,zig,No,1,3,6,Phoenix1,NA LCS/2017 Season/Spring Season
33519,zig,No,1,3,6,Phoenix1,NA LCS/2016 Season/Summer Season
33520,zig,No,1,3,6,Phoenix1,NA LCS/2017 Season/Summer Season
33521,zig,No,1,4,0,Phoenix1,NA LCS/2017 Season/Spring Playoffs
33522,zig,No,1,4,1,OpTic Gaming,NA LCS/2018 Season/Spring Season
33523,zig,No,1,4,2,Phoenix1,NA LCS/2017 Season/Summer Season
33524,zig,No,1,4,3,Phoenix1,NA LCS/2017 Season/Spring Season
33525,zig,No,1,4,4,Phoenix1,NA LCS/2017 Season/Summer Season
33526,zig,No,1,4,6,Phoenix1,NA LCS/2017 Season/Summer Season
33527,zig,No,1,5,5,Phoenix1,NA LCS/2017 Season/Summer Season
33528,zig,No,1,6,0,OpTic Gaming,NA LCS/2018 Season/Spring Season
33529,zig,No,1,6,0,Phoenix1,NA LCS/2016 Season/Summer Season
33530,zig,No,2,0,6,Phoenix1,NA LCS/2016 Season/Summer Season
33531,zig,No,2,1,2,Phoenix1,NA LCS/2016 Season/Summer Season
33532,zig,No,2,1,3,Phoenix1,NA LCS/2016 Season/Summer Season
33533,zig,No,2,2,3,Phoenix1,NA LCS/2016 Season/Summer Season
33534,zig,No,2,3,1,Phoenix1,NA LCS/2017 Season/Summer Season
33535,zig,No,2,3,3,Phoenix1,NA LCS/2016 Season/Summer Season
33536,zig,No,2,3,4,Phoenix1,NA LCS/2017 Season/Spring Season
33537,zig,No,2,3,5,Phoenix1,NA LCS/2016 Season/Summer Season
33538,zig,No,2,4,1,Phoenix1,NA LCS/2017 Season/Summer Season
33539,zig,No,2,4,2,Phoenix1,NA LCS/2016 Season/Summer Season
33540,zig,No,2,4,4,Phoenix1,NA LCS/2016 Season/Summer Season
33541,zig,No,2,4,10,Phoenix1,NA LCS/2017 Season/Spring Season
33542,zig,No,2,4,12,Phoenix1,NA LCS/2017 Season/Summer Season
33543,zig,No,2,4,13,Phoenix1,NA LCS/2017 Season/Spring Season
33544,zig,No,3,3,1,Phoenix1,NA LCS/2017 Season/Spring Playoffs
33545,zig,No,3,3,3,Phoenix1,NA LCS/2017 Season/Summer Season
33546,zig,No,3,3,7,Phoenix1,NA LCS/2017 Season/Summer Season
33547,zig,No,3,4,2,Phoenix1,NA LCS/2017 Season/Summer Season
33548,zig,No,3,4,3,Phoenix1,NA LCS/2017 Season/Summer Season
33549,zig,No,3,6,5,Phoenix1,NA LCS/2017 Season/Spring Season
33550,zig,No,4,3,9,Phoenix1,NA LCS/2017 Season/Summer Season
33551,zig,No,4,4,3,Phoenix1,NA LCS/2016 Season/Summer Season
33552,zig,No,5,4,3,Phoenix1,NA LCS/2017 Season/Summer Season
33553,zig,No,5,5,5,Phoenix1,NA LCS/2017 Season/Summer Season
33554,zig,No,6,5,9,Phoenix1,NA LCS/2017 Season/Spring Season
33555,zig,Yes,0,0,7,Phoenix1,NA LCS/2017 Season/Spring Season
33556,zig,Yes,0,0,10,Phoenix1,NA LCS/2017 Season/Summer Season
33557,zig,Yes,0,1,5,Phoenix1,NA LCS/2017 Season/Spring Playoffs
33558,zig,Yes,0,1,5,Phoenix1,NA LCS/2016 Season/Summer Season
33559,zig,Yes,0,1,6,Phoenix1,NA LCS/2017 Season/Summer Season
33560,zig,Yes,0,1,8,Phoenix1,NA LCS/2017 Season/Spring Season
33561,zig,Yes,0,1,8,Phoenix1,NA LCS/2017 Season/Summer Season
33562,zig,Yes,0,1,8,Phoenix1,NA LCS/2017 Season/Summer Season
33563,zig,Yes,0,1,10,Phoenix1,NA LCS/2017 Season/Summer Season
33564,zig,Yes,0,2,3,Phoenix1,NA LCS/2017 Season/Spring Season
33565,zig,Yes,0,2,6,Phoenix1,NA LCS/2016 Season/Summer Season
33566,zig,Yes,0,2,7,Phoenix1,NA LCS/2017 Season/Spring Season
33567,zig,Yes,0,2,7,OpTic Gaming,NA LCS/2018 Season/Spring Season
33568,zig,Yes,0,3,8,Phoenix1,NA LCS/2017 Season/Spring Season
33569,zig,Yes,0,3,11,Phoenix1,NA LCS/2017 Season/Spring Season
33570,zig,Yes,1,0,6,Phoenix1,NA LCS/2017 Season/Spring Season
33571,zig,Yes,1,0,12,Phoenix1,NA LCS/2017 Season/Spring Season
33572,zig,Yes,1,1,2,OpTic Gaming,NA LCS/2018 Season/Spring Season
33573,zig,Yes,1,1,5,Phoenix1,NA LCS/2017 Season/Spring Season
33574,zig,Yes,1,2,4,Phoenix1,NA LCS/2017 Season/Spring Season
33575,zig,Yes,1,3,10,Phoenix1,NA LCS/2017 Season/Spring Season
33576,zig,Yes,1,4,12,Phoenix1,NA LCS/2017 Season/Spring Season
33577,zig,Yes,1,5,7,Phoenix1,NA LCS/2017 Season/Summer Season
33578,zig,Yes,2,0,13,Phoenix1,NA LCS/2016 Season/Summer Season
33579,zig,Yes,2,1,5,Phoenix1,NA LCS/2017 Season/Summer Season
33580,zig,Yes,2,1,8,Phoenix1,NA LCS/2017 Season/Spring Season
33581,zig,Yes,2,1,9,Phoenix1,NA LCS/2017 Season/Spring Playoffs
33582,zig,Yes,2,2,4,Phoenix1,NA LCS/2017 Season/Spring Season
33583,zig,Yes,2,2,4,Phoenix1,NA LCS/2016 Season/Summer Season
33584,zig,Yes,2,2,11,Phoenix1,NA LCS/2017 Season/Summer Season
33585,zig,Yes,2,3,5,Phoenix1,NA LCS/2017 Season/Spring Season
33586,zig,Yes,2,4,7,Phoenix1,NA LCS/2017 Season/Summer Season
33587,zig,Yes,2,4,10,Phoenix1,NA LCS/2016 Season/Summer Season
33588,zig,Yes,2,6,13,Phoenix1,NA LCS/2016 Season/Summer Season
33589,zig,Yes,3,0,3,Phoenix1,NA LCS/2017 Season/Spring Season
33590,zig,Yes,3,0,14,Phoenix1,NA LCS/2017 Season/Spring Playoffs
33591,zig,Yes,3,2,8,Phoenix1,NA LCS/2017 Season/Summer Season
33592,zig,Yes,3,2,10,Phoenix1,NA LCS/2017 Season/Spring Season
33593,zig,Yes,3,2,12,Phoenix1,NA LCS/2017 Season/Summer Season
33594,zig,Yes,3,3,6,Phoenix1,NA LCS/2017 Season/Spring Season
33595,zig,Yes,3,3,6,Phoenix1,NA LCS/2016 Season/Summer Season
33596,zig,Yes,3,3,9,Phoenix1,NA LCS/2017 Season/Summer Season
33597,zig,Yes,3,3,11,Phoenix1,NA LCS/2017 Season/Spring Season
33598,zig,Yes,3,4,5,OpTic Gaming,NA LCS/2018 Season/Spring Season
33599,zig,Yes,3,5,0,Phoenix1,NA LCS/2017 Season/Spring Playoffs
33600,zig,Yes,4,1,6,Phoenix1,NA LCS/2017 Season/Spring Season
33601,zig,Yes,4,1,7,Phoenix1,NA LCS/2016 Season/Summer Season
33602,zig,Yes,4,1,11,Phoenix1,NA LCS/2017 Season/Summer Season
33603,zig,Yes,4,1,14,Phoenix1,NA LCS/2016 Season/Summer Season
33604,zig,Yes,4,2,9,Phoenix1,NA LCS/2016 Season/Summer Season
33605,zig,Yes,4,2,11,Phoenix1,NA LCS/2017 Season/Spring Season
33606,zig,Yes,4,3,6,Phoenix1,NA LCS/2017 Season/Spring Season
33607,zig,Yes,4,4,8,Phoenix1,NA LCS/2017 Season/Summer Season
33608,zig,Yes,5,0,1,Phoenix1,NA LCS/2017 Season/Summer Season
33609,zig,Yes,5,0,6,Phoenix1,NA LCS/2017 Season/Spring Playoffs
33610,zig,Yes,5,2,7,Phoenix1,NA LCS/2016 Season/Summer Season
33611,zig,Yes,5,2,11,Phoenix1,NA LCS/2017 Season/Spring Season
33612,zig,Yes,5,3,11,Phoenix1,NA LCS/2016 Season/Summer Season
33613,zig,Yes,6,1,7,Phoenix1,NA LCS/2017 Season/Spring Season
33614,zig,Yes,6,1,12,Phoenix1,NA LCS/2017 Season/Spring Season
33615,zig,Yes,6,2,9,Phoenix1,NA LCS/2017 Season/Spring Season
33616,zig,Yes,7,4,6,Phoenix1,NA LCS/2017 Season/Spring Playoffs
33617,ZionSpartan,No,0,1,0,Dignitas,NA LCS/2014 Season/Summer Season
33618,ZionSpartan,No,0,2,0,Good Game University,NA LCS/Season 3/Spring Season
33619,ZionSpartan,No,0,2,3,Dignitas,NA LCS/2014 Season/Summer Playoffs
33620,ZionSpartan,No,0,3,0,Team Coast,NA LCS/2014 Season/Spring Season
33621,ZionSpartan,No,0,3,1,Dignitas,NA LCS/2014 Season/Summer Season
33622,ZionSpartan,No,0,3,1,Good Game University,NA LCS/Season 3/Spring Season
33623,ZionSpartan,No,0,3,1,Counter Logic Gaming,NA LCS/2015 Season/Summer Season
33624,ZionSpartan,No,0,3,1,Team Coast,NA LCS/Season 3/Summer Season
33625,ZionSpartan,No,0,3,2,Counter Logic Gaming,NA LCS/2015 Season/Spring Season
33626,ZionSpartan,No,0,3,2,Team Coast,NA LCS/2014 Season/Spring Season
33627,ZionSpartan,No,0,3,5,Counter Logic Gaming,NA LCS/2015 Season/Summer Season
33628,ZionSpartan,No,0,4,0,Dignitas,NA LCS/2014 Season/Summer Season
33629,ZionSpartan,No,0,4,1,Dignitas,NA LCS/2014 Season/Summer Playoffs
33630,ZionSpartan,No,0,4,6,Team Coast,NA LCS/Season 3/Summer Season
33631,ZionSpartan,No,0,5,1,Team Coast,NA LCS/Season 3/Summer Season
33632,ZionSpartan,No,0,5,1,Counter Logic Gaming,NA LCS/2015 Season/Spring Playoffs
33633,ZionSpartan,No,0,5,2,Team Coast,NA LCS/Season 3/Summer Season
33634,ZionSpartan,No,0,6,2,Team Coast,NA LCS/2014 Season/Spring Season
33635,ZionSpartan,No,1,0,1,Team Coast,NA LCS/2014 Season/Spring Season
33636,ZionSpartan,No,1,1,1,Dignitas,NA LCS/2014 Season/Summer Season
33637,ZionSpartan,No,1,1,1,Team Coast,NA LCS/Season 3/Summer Season
33638,ZionSpartan,No,1,1,1,Good Game University,NA LCS/Season 3/Spring Playoffs
33639,ZionSpartan,No,1,1,3,Team Coast,NA LCS/Season 3/Summer Season
33640,ZionSpartan,No,1,2,0,Good Game University,NA LCS/Season 3/Spring Season
33641,ZionSpartan,No,1,2,1,Good Game University,NA LCS/Season 3/Spring Season
33642,ZionSpartan,No,1,2,1,Good Game University,NA LCS/Season 3/Spring Season
33643,ZionSpartan,No,1,2,1,Good Game University,NA LCS/Season 3/Spring Playoffs
33644,ZionSpartan,No,1,2,1,Team Coast,NA LCS/2014 Season/Spring Playoffs
33645,ZionSpartan,No,1,2,1,Dignitas,NA LCS/2014 Season/Summer Playoffs
33646,ZionSpartan,No,1,2,2,Good Game University,NA LCS/Season 3/Spring Season
33647,ZionSpartan,No,1,3,1,Team Coast,NA LCS/2014 Season/Spring Season
33648,ZionSpartan,No,1,3,2,Team Coast,NA LCS/2014 Season/Spring Season
33649,ZionSpartan,No,1,3,2,Counter Logic Gaming,NA LCS/2015 Season/Summer Season
33650,ZionSpartan,No,1,3,2,Team Coast,NA LCS/Season 3/Summer Season
33651,ZionSpartan,No,1,3,4,Team Coast,NA LCS/2014 Season/Spring Playoffs
33652,ZionSpartan,No,1,3,5,Counter Logic Gaming,NA LCS/2015 Season/Spring Playoffs
33653,ZionSpartan,No,1,4,6,Team Coast,NA LCS/2014 Season/Spring Season
33654,ZionSpartan,No,1,4,6,Counter Logic Gaming,NA LCS/2015 Season/Spring Season
33655,ZionSpartan,No,1,4,7,Counter Logic Gaming,NA LCS/2015 Season/Spring Season
33656,ZionSpartan,No,1,5,3,Team Coast,NA LCS/2014 Season/Spring Season
33657,ZionSpartan,No,1,6,1,Team Coast,NA LCS/Season 3/Summer Season
33658,ZionSpartan,No,1,7,2,Good Game University,NA LCS/Season 3/Spring Season
33659,ZionSpartan,No,1,7,3,Team Coast,NA LCS/Season 3/Summer Season
33660,ZionSpartan,No,2,0,2,Dignitas,NA LCS/2014 Season/Summer Season
33661,ZionSpartan,No,2,1,0,Dignitas,NA LCS/2014 Season/Summer Season
33662,ZionSpartan,No,2,1,8,Dignitas,NA LCS/2014 Season/Summer Season
33663,ZionSpartan,No,2,2,0,Team Coast,NA LCS/2014 Season/Spring Season
33664,ZionSpartan,No,2,2,1,Team Coast,NA LCS/2014 Season/Spring Season
33665,ZionSpartan,No,2,2,1,Dignitas,NA LCS/2014 Season/Summer Season
33666,ZionSpartan,No,2,2,3,Team Coast,NA LCS/Season 3/Summer Season
33667,ZionSpartan,No,2,2,4,Team Coast,NA LCS/Season 3/Summer Season
33668,ZionSpartan,No,2,3,3,Counter Logic Gaming,NA LCS/2015 Season/Summer Season
33669,ZionSpartan,No,2,3,4,Team Coast,NA LCS/2014 Season/Spring Season
33670,ZionSpartan,No,2,3,5,Team Coast,NA LCS/2014 Season/Spring Season
33671,ZionSpartan,No,2,3,5,Team Coast,NA LCS/Season 3/Summer Season
33672,ZionSpartan,No,2,3,9,Dignitas,NA LCS/2014 Season/Summer Playoffs
33673,ZionSpartan,No,2,4,1,Counter Logic Gaming,NA LCS/2015 Season/Summer Season
33674,ZionSpartan,No,2,4,2,Team Coast,NA LCS/2014 Season/Spring Season
33675,ZionSpartan,No,2,5,6,Team Coast,NA LCS/2014 Season/Spring Playoffs
33676,ZionSpartan,No,2,5,13,Good Game University,NA LCS/Season 3/Spring Season
33677,ZionSpartan,No,2,6,4,Good Game University,NA LCS/Season 3/Spring Season
33678,ZionSpartan,No,2,6,4,Team Coast,NA LCS/2014 Season/Spring Season
33679,ZionSpartan,No,2,6,4,Good Game University,NA LCS/Season 3/Spring Season
33680,ZionSpartan,No,3,1,1,Dignitas,NA LCS/2014 Season/Summer Season
33681,ZionSpartan,No,3,1,1,Good Game University,NA LCS/Season 3/Spring Season
33682,ZionSpartan,No,3,1,4,Team Coast,NA LCS/Season 3/Summer Season
33683,ZionSpartan,No,3,2,1,Dignitas,NA LCS/2014 Season/Summer Season
33684,ZionSpartan,No,3,2,5,Team Coast,NA LCS/Season 3/Summer Season
33685,ZionSpartan,No,3,3,0,Team Coast,NA LCS/Season 3/Summer Season
33686,ZionSpartan,No,3,3,1,Dignitas,NA LCS/2014 Season/Summer Season
33687,ZionSpartan,No,3,3,2,Good Game University,NA LCS/Season 3/Spring Playoffs
33688,ZionSpartan,No,3,3,3,Dignitas,NA LCS/2014 Season/Summer Season
33689,ZionSpartan,No,3,4,0,Team Coast,NA LCS/2014 Season/Spring Season
33690,ZionSpartan,No,3,4,1,Counter Logic Gaming,NA LCS/2015 Season/Spring Season
33691,ZionSpartan,No,3,4,2,Counter Logic Gaming,NA LCS/2015 Season/Summer Season
33692,ZionSpartan,No,3,4,3,Counter Logic Gaming,NA LCS/2015 Season/Spring Season
33693,ZionSpartan,No,3,5,3,Dignitas,NA LCS/2014 Season/Summer Season
33694,ZionSpartan,No,3,5,5,Team Coast,NA LCS/Season 3/Summer Season
33695,ZionSpartan,No,3,5,9,Good Game University,NA LCS/Season 3/Spring Playoffs
33696,ZionSpartan,No,4,1,10,Good Game University,NA LCS/Season 3/Spring Playoffs
33697,ZionSpartan,No,4,2,7,Team Coast,NA LCS/2014 Season/Spring Season
33698,ZionSpartan,No,4,3,1,Team Coast,NA LCS/Season 3/Summer Season
33699,ZionSpartan,No,4,3,2,Good Game University,NA LCS/Season 3/Spring Season
33700,ZionSpartan,No,4,3,5,Counter Logic Gaming,NA LCS/2015 Season/Spring Season
33701,ZionSpartan,No,4,4,4,Team Coast,NA LCS/2014 Season/Spring Playoffs
33702,ZionSpartan,No,4,4,6,Good Game University,NA LCS/Season 3/Spring Season
33703,ZionSpartan,No,4,5,5,Counter Logic Gaming,NA LCS/2015 Season/Spring Playoffs
33704,ZionSpartan,No,4,6,5,Team Coast,NA LCS/2014 Season/Spring Season
33705,ZionSpartan,No,5,3,0,Good Game University,NA LCS/Season 3/Spring Season
33706,ZionSpartan,No,5,3,4,Team Coast,NA LCS/Season 3/Summer Season
33707,ZionSpartan,No,5,4,3,Good Game University,NA LCS/Season 3/Spring Season
33708,ZionSpartan,No,5,4,8,Good Game University,NA LCS/Season 3/Spring Season
33709,ZionSpartan,No,5,5,1,Team Coast,NA LCS/2014 Season/Spring Season
33710,ZionSpartan,No,5,5,10,Good Game University,NA LCS/Season 3/Spring Season
33711,ZionSpartan,No,6,1,4,Dignitas,NA LCS/2014 Season/Summer Season
33712,ZionSpartan,No,6,2,10,Dignitas,NA LCS/2014 Season/Summer Season
33713,ZionSpartan,No,6,6,3,Team Coast,NA LCS/Season 3/Summer Season
33714,ZionSpartan,Yes,0,0,6,Good Game University,NA LCS/Season 3/Spring Playoffs
33715,ZionSpartan,Yes,0,0,12,Counter Logic Gaming,NA LCS/2015 Season/Spring Season
33716,ZionSpartan,Yes,0,1,7,Counter Logic Gaming,NA LCS/2015 Season/Spring Season
33717,ZionSpartan,Yes,0,2,11,Counter Logic Gaming,NA LCS/2015 Season/Spring Season
33718,ZionSpartan,Yes,0,2,17,Good Game University,NA LCS/Season 3/Spring Season
33719,ZionSpartan,Yes,1,0,2,Dignitas,NA LCS/2014 Season/Summer Season
33720,ZionSpartan,Yes,1,0,5,Dignitas,NA LCS/2014 Season/Summer Season
33721,ZionSpartan,Yes,1,0,8,Counter Logic Gaming,NA LCS/2015 Season/Spring Season
33722,ZionSpartan,Yes,1,1,8,Team Coast,NA LCS/Season 3/Summer Season
33723,ZionSpartan,Yes,1,1,14,Team Coast,NA LCS/2014 Season/Spring Season
33724,ZionSpartan,Yes,1,2,4,Dignitas,NA LCS/2014 Season/Summer Season
33725,ZionSpartan,Yes,1,2,7,Dignitas,NA LCS/2014 Season/Summer Season
33726,ZionSpartan,Yes,1,3,10,Dignitas,NA LCS/2014 Season/Summer Season
33727,ZionSpartan,Yes,2,0,0,Dignitas,NA LCS/2014 Season/Summer Season
33728,ZionSpartan,Yes,2,0,4,Team Coast,NA LCS/Season 3/Summer Season
33729,ZionSpartan,Yes,2,0,5,Counter Logic Gaming,NA LCS/2015 Season/Spring Season
33730,ZionSpartan,Yes,2,0,8,Dignitas,NA LCS/2014 Season/Summer Playoffs
33731,ZionSpartan,Yes,2,1,0,Dignitas,NA LCS/2014 Season/Summer Playoffs
33732,ZionSpartan,Yes,2,1,9,Dignitas,NA LCS/2014 Season/Summer Season
33733,ZionSpartan,Yes,2,1,10,Team Coast,NA LCS/2014 Season/Spring Season
33734,ZionSpartan,Yes,2,1,11,Good Game University,NA LCS/Season 3/Spring Season
33735,ZionSpartan,Yes,2,2,5,Good Game University,NA LCS/Season 3/Spring Season
33736,ZionSpartan,Yes,2,2,8,Counter Logic Gaming,NA LCS/2015 Season/Spring Season
33737,ZionSpartan,Yes,2,3,3,Dignitas,NA LCS/2014 Season/Summer Season
33738,ZionSpartan,Yes,2,3,8,Counter Logic Gaming,NA LCS/2015 Season/Summer Playoffs
33739,ZionSpartan,Yes,2,3,10,Dignitas,NA LCS/2014 Season/Summer Season
33740,ZionSpartan,Yes,3,0,4,Counter Logic Gaming,NA LCS/2015 Season/Spring Season
33741,ZionSpartan,Yes,3,0,7,Dignitas,NA LCS/2014 Season/Summer Season
33742,ZionSpartan,Yes,3,0,10,Counter Logic Gaming,NA LCS/2015 Season/Summer Season
33743,ZionSpartan,Yes,3,1,1,Counter Logic Gaming,NA LCS/2015 Season/Summer Season
33744,ZionSpartan,Yes,3,2,5,Dignitas,NA LCS/2014 Season/Summer Playoffs
33745,ZionSpartan,Yes,3,2,8,Counter Logic Gaming,NA LCS/2015 Season/Spring Season
33746,ZionSpartan,Yes,3,2,16,Counter Logic Gaming,NA LCS/2015 Season/Summer Season
33747,ZionSpartan,Yes,3,3,12,Counter Logic Gaming,NA LCS/2015 Season/Summer Season
33748,ZionSpartan,Yes,3,3,12,Good Game University,NA LCS/Season 3/Spring Season
33749,ZionSpartan,Yes,3,3,14,Team Coast,NA LCS/2014 Season/Spring Season
33750,ZionSpartan,Yes,3,4,7,Counter Logic Gaming,NA LCS/2015 Season/Summer Playoffs
33751,ZionSpartan,Yes,4,0,6,Counter Logic Gaming,NA LCS/2015 Season/Summer Playoffs
33752,ZionSpartan,Yes,4,0,7,Dignitas,NA LCS/2014 Season/Summer Season
33753,ZionSpartan,Yes,4,1,4,Team Coast,NA LCS/2014 Season/Spring Season
33754,ZionSpartan,Yes,4,1,11,Counter Logic Gaming,NA LCS/2015 Season/Summer Playoffs
33755,ZionSpartan,Yes,4,1,11,Good Game University,NA LCS/Season 3/Spring Playoffs
33756,ZionSpartan,Yes,4,1,12,Counter Logic Gaming,NA LCS/2015 Season/Summer Playoffs
33757,ZionSpartan,Yes,4,1,12,Counter Logic Gaming,NA LCS/2015 Season/Summer Playoffs
33758,ZionSpartan,Yes,4,1,16,Team Coast,NA LCS/2014 Season/Spring Season
