,Name,PlayerWin,Kills,Deaths,Assists,Team,OverviewPage
25627,Nuclear,No,0,2,2,DAMWON Gaming,LCK/2020 Season/Spring Season
25628,Nuclear,No,0,2,3,DAMWON Gaming,LCK/2019 Season/Summer Season
25629,Nuclear,No,0,3,1,DAMWON Gaming,LCK/2019 Season/Summer Season
25630,Nuclear,No,0,3,1,DAMWON Gaming,LCK/2019 Season/Spring Season
25631,Nuclear,No,0,3,3,SBENU Sonicboom,LCK/2016 Season/Spring Season
25632,Nuclear,No,0,4,0,SBENU Sonicboom,LCK/2016 Season/Spring Season
25633,Nuclear,No,0,4,1,SBENU Sonicboom,LCK/2016 Season/Spring Season
25634,Nuclear,No,0,4,1,SBENU Sonicboom,LCK/2016 Season/Spring Season
25635,Nuclear,No,1,1,1,SBENU Sonicboom,LCK/2016 Season/Spring Season
25636,Nuclear,No,1,1,1,SBENU Sonicboom,LCK/2016 Season/Spring Season
25637,Nuclear,No,1,1,1,SBENU Sonicboom,LCK/2016 Season/Spring Season
25638,Nuclear,No,1,1,1,DAMWON Gaming,LCK/2019 Season/Summer Season
25639,Nuclear,No,1,2,0,DAMWON Gaming,LCK/2019 Season/Summer Season
25640,Nuclear,No,1,2,0,DAMWON Gaming,LCK/2019 Season/Spring Season
25641,Nuclear,No,1,2,1,SBENU Sonicboom,LCK/2016 Season/Spring Season
25642,Nuclear,No,1,2,2,DAMWON Gaming,LCK/2020 Season/Spring Season
25643,Nuclear,No,1,2,2,DAMWON Gaming,LCK/2019 Season/Summer Season
25644,Nuclear,No,1,2,3,SBENU Sonicboom,LCK/2016 Season/Spring Season
25645,Nuclear,No,1,2,3,SBENU Sonicboom,LCK/2016 Season/Spring Season
25646,Nuclear,No,1,2,3,SBENU Sonicboom,LCK/2016 Season/Spring Season
25647,Nuclear,No,1,3,1,SBENU Sonicboom,LCK/2016 Season/Spring Season
25648,Nuclear,No,1,3,2,SBENU Sonicboom,LCK/2016 Season/Spring Season
25649,Nuclear,No,1,3,2,SBENU Sonicboom,LCK/2016 Season/Spring Season
25650,Nuclear,No,1,3,2,DAMWON Gaming,LCK/2019 Season/Spring Season
25651,Nuclear,No,1,3,3,SBENU Sonicboom,LCK/2016 Season/Spring Season
25652,Nuclear,No,1,3,5,DAMWON Gaming,LCK/2019 Season/Spring Season
25653,Nuclear,No,1,3,5,DAMWON Gaming,LCK/2020 Season/Spring Season
25654,Nuclear,No,1,4,1,DAMWON Gaming,LCK/2019 Season/Summer Playoffs
25655,Nuclear,No,1,4,1,DAMWON Gaming,LCK/2019 Season/Spring Playoffs
25656,Nuclear,No,1,4,2,SBENU Sonicboom,LCK/2016 Season/Spring Season
25657,Nuclear,No,1,4,2,DAMWON Gaming,LCK/2019 Season/Summer Season
25658,Nuclear,No,1,6,4,DAMWON Gaming,LCK/2019 Season/Summer Season
25659,Nuclear,No,2,1,1,DAMWON Gaming,LCK/2019 Season/Spring Season
25660,Nuclear,No,2,1,1,DAMWON Gaming,LCK/2019 Season/Spring Season
25661,Nuclear,No,2,1,5,SBENU Sonicboom,LCK/2016 Season/Spring Season
25662,Nuclear,No,2,2,1,DAMWON Gaming,LCK/2020 Season/Spring Season
25663,Nuclear,No,2,2,2,SBENU Sonicboom,LCK/2016 Season/Spring Season
25664,Nuclear,No,2,2,3,SBENU Sonicboom,LCK/2016 Season/Spring Season
25665,Nuclear,No,2,2,6,DAMWON Gaming,LCK/2020 Season/Spring Season
25666,Nuclear,No,2,2,6,DAMWON Gaming,LCK/2019 Season/Summer Season
25667,Nuclear,No,2,3,0,DAMWON Gaming,LCK/2019 Season/Spring Season
25668,Nuclear,No,2,3,1,DAMWON Gaming,LCK/2019 Season/Spring Season
25669,Nuclear,No,2,3,2,DAMWON Gaming,LCK/2019 Season/Summer Season
25670,Nuclear,No,2,3,3,DAMWON Gaming,LCK/2019 Season/Spring Season
25671,Nuclear,No,2,4,1,DAMWON Gaming,LCK/2020 Season/Spring Season
25672,Nuclear,No,2,4,5,SBENU Sonicboom,LCK/2016 Season/Spring Season
25673,Nuclear,No,2,4,5,DAMWON Gaming,LCK/2019 Season/Regional Finals
25674,Nuclear,No,2,5,2,SBENU Sonicboom,LCK/2016 Season/Spring Season
25675,Nuclear,No,3,0,3,DAMWON Gaming,LCK/2020 Season/Spring Season
25676,Nuclear,No,3,1,1,DAMWON Gaming,LCK/2019 Season/Summer Season
25677,Nuclear,No,3,1,3,DAMWON Gaming,LCK/2019 Season/Summer Season
25678,Nuclear,No,3,1,3,DAMWON Gaming,LCK/2019 Season/Spring Season
25679,Nuclear,No,3,1,8,DAMWON Gaming,LCK/2019 Season/Summer Season
25680,Nuclear,No,3,2,1,DAMWON Gaming,LCK/2019 Season/Spring Playoffs
25681,Nuclear,No,3,2,3,DAMWON Gaming,LCK/2019 Season/Summer Playoffs
25682,Nuclear,No,3,2,3,DAMWON Gaming,LCK/2020 Season/Spring Season
25683,Nuclear,No,3,2,4,SBENU Sonicboom,LCK/2016 Season/Spring Season
25684,Nuclear,No,3,2,8,DAMWON Gaming,LCK/2019 Season/Spring Playoffs
25685,Nuclear,No,3,3,2,DAMWON Gaming,LCK/2020 Season/Spring Season
25686,Nuclear,No,3,3,5,DAMWON Gaming,LCK/2019 Season/Summer Playoffs
25687,Nuclear,No,3,4,5,DAMWON Gaming,LCK/2019 Season/Spring Season
25688,Nuclear,No,3,5,3,DAMWON Gaming,LCK/2020 Season/Spring Season
25689,Nuclear,No,3,8,3,DAMWON Gaming,LCK/2019 Season/Spring Playoffs
25690,Nuclear,No,4,1,0,DAMWON Gaming,LCK/2020 Season/Spring Season
25691,Nuclear,No,4,1,8,DAMWON Gaming,LCK/2019 Season/Spring Season
25692,Nuclear,No,4,2,7,DAMWON Gaming,LCK/2019 Season/Summer Season
25693,Nuclear,No,4,3,1,DAMWON Gaming,LCK/2020 Season/Spring Season
25694,Nuclear,No,4,3,3,DAMWON Gaming,LCK/2019 Season/Spring Season
25695,Nuclear,No,4,5,1,DAMWON Gaming,LCK/2019 Season/Summer Season
25696,Nuclear,No,5,1,1,SBENU Sonicboom,LCK/2016 Season/Spring Season
25697,Nuclear,No,5,2,3,SBENU Sonicboom,LCK/2016 Season/Spring Season
25698,Nuclear,No,5,2,5,DAMWON Gaming,LCK/2019 Season/Spring Season
25699,Nuclear,No,5,3,2,DAMWON Gaming,LCK/2019 Season/Regional Finals
25700,Nuclear,No,6,2,2,SBENU Sonicboom,LCK/2016 Season/Spring Season
25701,Nuclear,No,8,2,6,DAMWON Gaming,LCK/2019 Season/Spring Season
25702,Nuclear,No,11,0,10,SBENU Sonicboom,LCK/2016 Season/Spring Season
25703,Nuclear,Yes,0,0,2,DAMWON Gaming,LCK/2019 Season/Spring Season
25704,Nuclear,Yes,0,1,2,DAMWON Gaming,LCK/2019 Season/Spring Season
25705,Nuclear,Yes,0,1,3,DAMWON Gaming,LCK/2019 Season/Spring Season
25706,Nuclear,Yes,1,0,7,DAMWON Gaming,LCK/2019 Season/Spring Season
25707,Nuclear,Yes,1,0,10,DAMWON Gaming,LCK/2019 Season/Summer Season
25708,Nuclear,Yes,1,1,5,DAMWON Gaming,LCK/2019 Season/Spring Season
25709,Nuclear,Yes,1,1,6,DAMWON Gaming,LCK/2019 Season/Summer Season
25710,Nuclear,Yes,1,1,9,DAMWON Gaming,LCK/2020 Season/Spring Season
25711,Nuclear,Yes,1,1,9,DAMWON Gaming,LCK/2020 Season/Spring Season
25712,Nuclear,Yes,1,2,6,DAMWON Gaming,LCK/2019 Season/Summer Season
25713,Nuclear,Yes,1,4,8,DAMWON Gaming,LCK/2019 Season/Spring Season
25714,Nuclear,Yes,2,0,1,DAMWON Gaming,LCK/2019 Season/Spring Season
25715,Nuclear,Yes,2,0,2,SBENU Sonicboom,LCK/2016 Season/Spring Season
25716,Nuclear,Yes,2,0,3,DAMWON Gaming,LCK/2019 Season/Summer Season
25717,Nuclear,Yes,2,0,5,DAMWON Gaming,LCK/2019 Season/Summer Season
25718,Nuclear,Yes,2,0,6,SBENU Sonicboom,LCK/2016 Season/Spring Season
25719,Nuclear,Yes,2,0,6,DAMWON Gaming,LCK/2019 Season/Spring Playoffs
25720,Nuclear,Yes,2,0,6,DAMWON Gaming,LCK/2019 Season/Spring Season
25721,Nuclear,Yes,2,0,11,DAMWON Gaming,LCK/2019 Season/Summer Season
25722,Nuclear,Yes,2,1,7,DAMWON Gaming,LCK/2019 Season/Summer Season
25723,Nuclear,Yes,2,2,6,DAMWON Gaming,LCK/2019 Season/Summer Season
25724,Nuclear,Yes,2,2,7,DAMWON Gaming,LCK/2019 Season/Spring Season
25725,Nuclear,Yes,2,2,8,DAMWON Gaming,LCK/2020 Season/Spring Season
25726,Nuclear,Yes,3,0,1,DAMWON Gaming,LCK/2020 Season/Spring Season
25727,Nuclear,Yes,3,0,5,SBENU Sonicboom,LCK/2016 Season/Spring Season
25728,Nuclear,Yes,3,0,8,DAMWON Gaming,LCK/2020 Season/Spring Season
25729,Nuclear,Yes,3,0,8,DAMWON Gaming,LCK/2019 Season/Summer Season
25730,Nuclear,Yes,3,0,8,DAMWON Gaming,LCK/2019 Season/Summer Season
25731,Nuclear,Yes,3,0,9,DAMWON Gaming,LCK/2019 Season/Summer Season
25732,Nuclear,Yes,3,1,5,DAMWON Gaming,LCK/2019 Season/Summer Season
25733,Nuclear,Yes,3,1,6,DAMWON Gaming,LCK/2019 Season/Summer Season
25734,Nuclear,Yes,3,1,8,DAMWON Gaming,LCK/2019 Season/Spring Season
25735,Nuclear,Yes,3,1,8,DAMWON Gaming,LCK/2020 Season/Spring Season
25736,Nuclear,Yes,3,1,10,DAMWON Gaming,LCK/2019 Season/Spring Season
25737,Nuclear,Yes,3,1,10,DAMWON Gaming,LCK/2019 Season/Spring Season
25738,Nuclear,Yes,3,3,3,DAMWON Gaming,LCK/2020 Season/Spring Season
25739,Nuclear,Yes,4,0,1,DAMWON Gaming,LCK/2019 Season/Summer Season
25740,Nuclear,Yes,4,0,6,DAMWON Gaming,LCK/2019 Season/Summer Season
25741,Nuclear,Yes,4,0,8,DAMWON Gaming,LCK/2019 Season/Spring Season
25742,Nuclear,Yes,4,0,8,SBENU Sonicboom,LCK/2016 Season/Spring Season
25743,Nuclear,Yes,4,0,10,DAMWON Gaming,LCK/2019 Season/Spring Season
25744,Nuclear,Yes,4,1,3,DAMWON Gaming,LCK/2019 Season/Spring Season
25745,Nuclear,Yes,4,1,3,DAMWON Gaming,LCK/2019 Season/Spring Playoffs
25746,Nuclear,Yes,4,1,5,SBENU Sonicboom,LCK/2016 Season/Spring Season
25747,Nuclear,Yes,4,1,6,SBENU Sonicboom,LCK/2016 Season/Spring Season
25748,Nuclear,Yes,4,1,6,DAMWON Gaming,LCK/2019 Season/Summer Season
25749,Nuclear,Yes,4,1,6,DAMWON Gaming,LCK/2019 Season/Summer Season
25750,Nuclear,Yes,4,1,11,DAMWON Gaming,LCK/2019 Season/Spring Season
25751,Nuclear,Yes,4,1,12,DAMWON Gaming,LCK/2019 Season/Regional Finals
25752,Nuclear,Yes,4,1,14,DAMWON Gaming,LCK/2019 Season/Summer Season
25753,Nuclear,Yes,4,2,8,DAMWON Gaming,LCK/2019 Season/Summer Season
25754,Nuclear,Yes,4,3,12,DAMWON Gaming,LCK/2019 Season/Summer Season
25755,Nuclear,Yes,5,0,2,DAMWON Gaming,LCK/2019 Season/Regional Finals
25756,Nuclear,Yes,5,0,4,DAMWON Gaming,LCK/2019 Season/Spring Season
25757,Nuclear,Yes,5,0,4,DAMWON Gaming,LCK/2020 Season/Spring Season
25758,Nuclear,Yes,5,1,10,DAMWON Gaming,LCK/2019 Season/Summer Season
25759,Nuclear,Yes,5,1,12,DAMWON Gaming,LCK/2019 Season/Summer Season
25760,Nuclear,Yes,5,2,7,DAMWON Gaming,LCK/2019 Season/Summer Season
25761,Nuclear,Yes,6,0,3,SBENU Sonicboom,LCK/2016 Season/Spring Season
25762,Nuclear,Yes,6,0,6,SBENU Sonicboom,LCK/2016 Season/Spring Season
25763,Nuclear,Yes,6,0,7,DAMWON Gaming,LCK/2019 Season/Spring Season
25764,Nuclear,Yes,6,1,10,DAMWON Gaming,LCK/2019 Season/Spring Season
25765,Nuclear,Yes,6,2,7,DAMWON Gaming,LCK/2020 Season/Spring Season
25766,Nuclear,Yes,6,2,12,DAMWON Gaming,LCK/2019 Season/Summer Season
25767,Nuclear,Yes,6,5,11,DAMWON Gaming,LCK/2019 Season/Spring Season
25768,Nuclear,Yes,7,0,6,DAMWON Gaming,LCK/2019 Season/Spring Season
25769,Nuclear,Yes,7,0,7,DAMWON Gaming,LCK/2019 Season/Summer Season
25770,Nuclear,Yes,7,0,8,DAMWON Gaming,LCK/2019 Season/Regional Finals
25771,Nuclear,Yes,7,1,4,DAMWON Gaming,LCK/2019 Season/Summer Season
25772,Nuclear,Yes,7,1,11,DAMWON Gaming,LCK/2019 Season/Summer Season
25773,Nuclear,Yes,7,2,9,SBENU Sonicboom,LCK/2016 Season/Spring Season
25774,Nuclear,Yes,7,3,8,DAMWON Gaming,LCK/2019 Season/Spring Season
25775,Nuclear,Yes,8,1,7,DAMWON Gaming,LCK/2020 Season/Spring Season
25776,Nuclear,Yes,8,2,8,DAMWON Gaming,LCK/2019 Season/Summer Season
25777,Nuclear,Yes,9,0,4,DAMWON Gaming,LCK/2020 Season/Spring Season
25778,Nuclear,Yes,9,0,4,DAMWON Gaming,LCK/2019 Season/Spring Season
25779,Nuclear,Yes,9,1,7,DAMWON Gaming,LCK/2019 Season/Spring Season
25780,Nuguri,No,0,0,8,DAMWON Gaming,LCK/2020 Season/Spring Season
25781,Nuguri,No,0,2,0,DAMWON Gaming,LCK/2020 Season/Spring Season
25782,Nuguri,No,0,2,0,DAMWON Gaming,LCK/2020 Season/Spring Season
25783,Nuguri,No,0,2,0,DAMWON Gaming,LCK/2020 Season/Spring Playoffs
25784,Nuguri,No,0,2,1,DAMWON Gaming,LCK/2019 Season/Spring Season
25785,Nuguri,No,0,3,0,DAMWON Gaming,LCK/2019 Season/Spring Playoffs
25786,Nuguri,No,0,3,0,DAMWON Gaming,LCK/2019 Season/Summer Season
25787,Nuguri,No,0,3,0,DAMWON Gaming,LCK/2020 Season/Spring Season
25788,Nuguri,No,0,3,0,DAMWON Gaming,LCK/2020 Season/Spring Season
25789,Nuguri,No,0,3,1,DAMWON Gaming,LCK/2020 Season/Summer Season
25790,Nuguri,No,0,3,1,DWG KIA,LCK/2022 Season/Summer Season
25791,Nuguri,No,0,3,2,DWG KIA,LCK/2022 Season/Summer Season
25792,Nuguri,No,0,3,3,DAMWON Gaming,LCK/2019 Season/Summer Season
25793,Nuguri,No,0,3,4,DAMWON Gaming,LCK/2019 Season/Summer Season
25794,Nuguri,No,0,4,1,DAMWON Gaming,LCK/2019 Season/Summer Season
25795,Nuguri,No,0,4,1,DAMWON Gaming,LCK/2019 Season/Spring Season
25796,Nuguri,No,0,4,1,DAMWON Gaming,LCK/2020 Season/Spring Season
25797,Nuguri,No,0,4,1,DAMWON Gaming,LCK/2020 Season/Spring Season
25798,Nuguri,No,0,4,3,DAMWON Gaming,LCK/2020 Season/Spring Season
25799,Nuguri,No,0,4,5,DAMWON Gaming,LCK/2019 Season/Spring Season
25800,Nuguri,No,0,4,6,DAMWON Gaming,LCK/2020 Season/Spring Playoffs
25801,Nuguri,No,0,5,1,DAMWON Gaming,LCK/2020 Season/Summer Season
25802,Nuguri,No,0,5,4,DAMWON Gaming,LCK/2020 Season/Spring Season
25803,Nuguri,No,0,5,4,DAMWON Gaming,LCK/2019 Season/Spring Playoffs
25804,Nuguri,No,0,6,2,DAMWON Gaming,LCK/2019 Season/Spring Season
25805,Nuguri,No,0,6,3,DWG KIA,LCK/2022 Season/Summer Season
25806,Nuguri,No,1,1,3,DWG KIA,LCK/2022 Season/Summer Season
25807,Nuguri,No,1,1,3,DAMWON Gaming,LCK/2020 Season/Spring Season
25808,Nuguri,No,1,1,6,DWG KIA,LCK/2022 Season/Summer Season
25809,Nuguri,No,1,2,1,DWG KIA,LCK/2022 Season/Summer Season
25810,Nuguri,No,1,3,0,DWG KIA,LCK/2022 Season/Summer Season
25811,Nuguri,No,1,3,1,DWG KIA,LCK/2022 Season/Summer Season
25812,Nuguri,No,1,3,1,DAMWON Gaming,LCK/2019 Season/Summer Season
25813,Nuguri,No,1,3,4,DAMWON Gaming,LCK/2020 Season/Spring Season
25814,Nuguri,No,1,4,2,DAMWON Gaming,LCK/2019 Season/Spring Season
25815,Nuguri,No,1,4,3,DAMWON Gaming,LCK/2020 Season/Summer Season
25816,Nuguri,No,1,4,6,DAMWON Gaming,LCK/2019 Season/Summer Season
25817,Nuguri,No,1,4,12,DWG KIA,LCK/2022 Season/Summer Season
25818,Nuguri,No,1,5,1,DWG KIA,LCK/2022 Season/Summer Season
25819,Nuguri,No,1,5,2,DAMWON Gaming,LCK/2019 Season/Summer Season
25820,Nuguri,No,1,5,6,DAMWON Gaming,LCK/2019 Season/Summer Playoffs
25821,Nuguri,No,1,5,6,DWG KIA,LCK/2022 Season/Summer Season
25822,Nuguri,No,1,5,7,DAMWON Gaming,LCK/2020 Season/Spring Season
25823,Nuguri,No,1,6,1,DAMWON Gaming,LCK/2019 Season/Spring Season
25824,Nuguri,No,1,6,2,DAMWON Gaming,LCK/2020 Season/Spring Season
25825,Nuguri,No,1,7,0,DAMWON Gaming,LCK/2020 Season/Spring Season
25826,Nuguri,No,1,7,5,DAMWON Gaming,LCK/2020 Season/Spring Season
25827,Nuguri,No,1,9,3,DAMWON Gaming,LCK/2019 Season/Summer Playoffs
25828,Nuguri,No,2,1,2,DAMWON Gaming,LCK/2019 Season/Summer Season
25829,Nuguri,No,2,2,4,DWG KIA,LCK/2022 Season/Summer Season
25830,Nuguri,No,2,3,2,DAMWON Gaming,LCK/2020 Season/Spring Playoffs
25831,Nuguri,No,2,3,6,DAMWON Gaming,LCK/2020 Season/Spring Season
25832,Nuguri,No,2,4,1,DAMWON Gaming,LCK/2020 Season/Spring Season
25833,Nuguri,No,2,4,5,DAMWON Gaming,LCK/2019 Season/Summer Season
25834,Nuguri,No,2,5,1,DWG KIA,LCK/2022 Season/Summer Season
25835,Nuguri,No,2,5,2,DAMWON Gaming,LCK/2019 Season/Spring Season
25836,Nuguri,No,2,5,6,DWG KIA,LCK/2022 Season/Summer Season
25837,Nuguri,No,2,5,11,DAMWON Gaming,LCK/2019 Season/Regional Finals
25838,Nuguri,No,2,6,0,DAMWON Gaming,LCK/2019 Season/Spring Season
25839,Nuguri,No,2,6,4,DAMWON Gaming,LCK/2019 Season/Spring Playoffs
25840,Nuguri,No,3,2,1,DAMWON Gaming,LCK/2019 Season/Summer Playoffs
25841,Nuguri,No,3,2,1,DWG KIA,LCK/2022 Season/Summer Season
25842,Nuguri,No,3,2,5,DAMWON Gaming,LCK/2019 Season/Regional Finals
25843,Nuguri,No,3,3,2,DWG KIA,LCK/2022 Season/Summer Season
25844,Nuguri,No,3,3,3,DAMWON Gaming,LCK/2019 Season/Summer Season
25845,Nuguri,No,3,4,1,DAMWON Gaming,LCK/2020 Season/Spring Season
25846,Nuguri,No,3,6,2,DAMWON Gaming,LCK/2020 Season/Spring Season
25847,Nuguri,No,4,1,2,DAMWON Gaming,LCK/2020 Season/Summer Season
25848,Nuguri,No,4,4,4,DAMWON Gaming,LCK/2019 Season/Spring Season
25849,Nuguri,No,4,4,8,DAMWON Gaming,LCK/2019 Season/Spring Season
25850,Nuguri,No,4,5,3,DAMWON Gaming,LCK/2020 Season/Spring Season
25851,Nuguri,No,4,7,6,DAMWON Gaming,LCK/2019 Season/Summer Season
25852,Nuguri,No,5,2,3,DAMWON Gaming,LCK/2019 Season/Summer Season
25853,Nuguri,No,5,4,6,DAMWON Gaming,LCK/2020 Season/Spring Season
25854,Nuguri,No,5,5,3,DAMWON Gaming,LCK/2019 Season/Summer Season
25855,Nuguri,No,5,7,3,DAMWON Gaming,LCK/2020 Season/Spring Playoffs
25856,Nuguri,No,6,2,10,DAMWON Gaming,LCK/2019 Season/Summer Season
25857,Nuguri,No,6,4,0,DWG KIA,LCK/2022 Season/Summer Season
25858,Nuguri,No,6,4,4,DAMWON Gaming,LCK/2019 Season/Spring Playoffs
25859,Nuguri,No,8,3,4,DAMWON Gaming,LCK/2020 Season/Summer Season
25860,Nuguri,No,9,6,8,DAMWON Gaming,LCK/2019 Season/Spring Season
25861,Nuguri,Yes,0,0,4,DWG KIA,LCK/2022 Season/Summer Season
25862,Nuguri,Yes,0,0,4,DWG KIA,LCK/2022 Season/Summer Season
25863,Nuguri,Yes,0,2,10,DAMWON Gaming,LCK/2020 Season/Spring Season
25864,Nuguri,Yes,0,2,11,DWG KIA,LCK/2022 Season/Summer Season
25865,Nuguri,Yes,0,7,7,DAMWON Gaming,LCK/2019 Season/Summer Season
25866,Nuguri,Yes,1,0,1,DWG KIA,LCK/2022 Season/Summer Season
25867,Nuguri,Yes,1,0,9,DWG KIA,LCK/2022 Season/Summer Season
25868,Nuguri,Yes,1,1,7,DAMWON Gaming,LCK/2020 Season/Summer Season
25869,Nuguri,Yes,1,1,8,DAMWON Gaming,LCK/2019 Season/Regional Finals
25870,Nuguri,Yes,1,1,8,DAMWON Gaming,LCK/2019 Season/Spring Season
